Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.162,1,0.004844980303,0,860.585,0
1.182,2,0.004844980303,0.02,50000,0
1.202,3,0.004844980303,0.02,50000,0
1.222,4,0.004844980303,0.02,50000,0
1.242,5,0.004844980303,0.02,50000,0
1.262,6,0.004844980303,0.02,50000,0
1.282,7,0.004844980303,0.02,50000,0
1.302,8,0.004844980303,0.02,50000,0
1.322,9,0.004844980303,0.02,50000,0
1.342,10,0.004844980303,0.02,50000,0
1.362,11,0.004844980303,0.02,50000,0
1.382,12,0.004844980303,0.02,50000,0
1.402,13,0.004844980303,0.02,50000,0
1.422,14,0.004844980303,0.02,50000,0
1.442,15,0.004844980303,0.02,50000,0
1.462,16,0.004844980303,0.02,50000,0
1.482,17,0.004844980303,0.02,50000,0
1.502,18,0.004844980303,0.02,50000,0
1.522,19,0.004844980303,0.02,50000,0
1.542,20,0.004844980303,0.02,50000,0
1.562,21,0.004844980303,0.02,50000,0
1.582,22,0.004844980303,0.02,50000,0
1.602,23,0.004844980303,0.02,50000,0
1.622,24,0.004844980303,0.02,50000,0
1.642,25,0.004844980303,0.02,50000,0
1.662,26,0.004844980303,0.02,50000,0
1.682,27,0.004844980303,0.02,50000,0
1.702,28,0.004844980303,0.02,50000,0
1.722,29,0.004844980303,0.02,50000,0
1.742,30,0.004844980303,0.02,50000,0
1.762,31,0.004844980303,0.02,50000,0
1.782,32,0.004844980303,0.02,50000,0
1.802,33,0.004844980303,0.02,50000,0
1.822,34,0.004844980303,0.02,50000,0
1.842,35,0.004844980303,0.02,50000,0
1.862,36,0.004844980303,0.02,50000,0
1.882,37,0.004844980303,0.02,50000,0
1.902,38,0.004844980303,0.02,50000,0
1.922,39,0.004844980303,0.02,50000,0
1.942,40,0.004844980303,0.02,50000,0
1.962,41,0.004844980303,0.02,50000,0
1.982,42,0.004844980303,0.02,50000,0
2.002,43,0.004844980303,0.02,50000,0
2.022,44,0.004844980303,0.02,50000,0
2.042,45,0.004844980303,0.02,50000,0
2.062,46,0.004844980303,0.02,50000,0
2.082,47,0.004844980303,0.02,50000,0
2.102,48,0.004844980303,0.02,50000,0
2.122,49,0.004844980303,0.02,50000,0
2.142,50,0.004844980303,0.02,50000,0
2.162,51,0.004844980303,0.02,50000,0
2.182,52,0.004844980303,0.02,50000,0
2.202,53,0.004844980303,0.02,50000,0
2.222,54,0.004844980303,0.02,50000,0
2.242,55,0.004844980303,0.02,50000,0
2.262,56,0.004844980303,0.02,50000,0
2.282,57,0.004844980303,0.02,50000,0
2.302,58,0.004844980303,0.02,50000,0
2.322,59,0.004844980303,0.02,50000,0
2.342,60,0.004844980303,0.02,50000,0
2.362,61,0.004844980303,0.02,50000,0
2.382,62,0.004844980303,0.02,50000,0
2.402,63,0.004844980303,0.02,50000,0
2.422,64,0.004844980303,0.02,50000,0
2.442,65,0.004844980303,0.02,50000,0
2.462,66,0.004844980303,0.02,50000,0
2.482,67,0.004844980303,0.02,50000,0
2.502,68,0.004844980303,0.02,50000,0
2.522,69,0.004844980303,0.02,50000,0
2.542,70,0.004844980303,0.02,50000,0
2.562,71,0.004844980303,0.02,50000,0
2.582,72,0.004844980303,0.02,50000,0
2.602,73,0.004844980303,0.02,50000,0
2.622,74,0.004844980303,0.02,50000,0
2.642,75,0.004844980303,0.02,50000,0
2.662,76,0.004844980303,0.02,50000,0
2.682,77,0.004844980303,0.02,50000,0
2.702,78,0.004844980303,0.02,50000,0
2.722,79,0.004844980303,0.02,50000,0
2.742,80,0.004844980303,0.02,50000,0
2.762,81,0.004844980303,0.02,50000,0
2.782,82,0.004844980303,0.02,50000,0
2.802,83,0.004844980303,0.02,50000,0
2.822,84,0.004844980303,0.02,50000,0
2.842,85,0.004844980303,0.02,50000,0
2.862,86,0.004844980303,0.02,50000,0
2.882,87,0.004844980303,0.02,50000,0
2.902,88,0.004844980303,0.02,50000,0
2.922,89,0.004844980303,0.02,50000,0
2.942,90,0.004844980303,0.02,50000,0
2.962,91,0.004844980303,0.02,50000,0
2.982,92,0.004844980303,0.02,50000,0
3.002,93,0.004844980303,0.02,50000,0
3.022,94,0.004844980303,0.02,50000,0
3.042,95,0.004844980303,0.02,50000,0
3.062,96,0.004844980303,0.02,50000,0
3.082,97,0.004844980303,0.02,50000,0
3.102,98,0.004844980303,0.02,50000,0
3.122,99,0.004844980303,0.02,50000,0
3.142,100,0.004844980303,0.02,50000,0
3.162,101,0.004844980303,0.02,50000,0
3.182,102,0.004844980303,0.02,50000,0
3.202,103,0.004844980303,0.02,50000,0
3.222,104,0.004844980303,0.02,50000,0
