Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.105,1,0.00484054321,0,904.977,0
1.125,2,0.00484054321,0.02,50000,0
1.145,3,0.00484054321,0.02,50000,0
1.165,4,0.00484054321,0.02,50000,0
1.185,5,0.00484054321,0.02,50000,0
1.205,6,0.00484054321,0.02,50000,0
1.225,7,0.00484054321,0.02,50000,0
1.245,8,0.00484054321,0.02,50000,0
1.265,9,0.00484054321,0.02,50000,0
1.285,10,0.00484054321,0.02,50000,0
1.305,11,0.00484054321,0.02,50000,0
1.325,12,0.00484054321,0.02,50000,0
1.345,13,0.00484054321,0.02,50000,0
1.365,14,0.00484054321,0.02,50000,0
1.385,15,0.00484054321,0.02,50000,0
1.405,16,0.00484054321,0.02,50000,0
1.425,17,0.00484054321,0.02,50000,0
1.445,18,0.00484054321,0.02,50000,0
1.465,19,0.00484054321,0.02,50000,0
1.485,20,0.00484054321,0.02,50000,0
1.505,21,0.00484054321,0.02,50000,0
1.525,22,0.00484054321,0.02,50000,0
1.545,23,0.00484054321,0.02,50000,0
1.565,24,0.00484054321,0.02,50000,0
1.585,25,0.00484054321,0.02,50000,0
1.605,26,0.00484054321,0.02,50000,0
1.625,27,0.00484054321,0.02,50000,0
1.645,28,0.00484054321,0.02,50000,0
1.665,29,0.00484054321,0.02,50000,0
1.685,30,0.00484054321,0.02,50000,0
1.705,31,0.00484054321,0.02,50000,0
1.725,32,0.00484054321,0.02,50000,0
1.745,33,0.00484054321,0.02,50000,0
1.765,34,0.00484054321,0.02,50000,0
1.785,35,0.00484054321,0.02,50000,0
1.805,36,0.00484054321,0.02,50000,0
1.825,37,0.00484054321,0.02,50000,0
1.845,38,0.00484054321,0.02,50000,0
1.865,39,0.00484054321,0.02,50000,0
1.885,40,0.00484054321,0.02,50000,0
1.905,41,0.00484054321,0.02,50000,0
1.925,42,0.00484054321,0.02,50000,0
1.945,43,0.00484054321,0.02,50000,0
1.965,44,0.00484054321,0.02,50000,0
1.985,45,0.00484054321,0.02,50000,0
2.005,46,0.00484054321,0.02,50000,0
2.025,47,0.00484054321,0.02,50000,0
2.045,48,0.00484054321,0.02,50000,0
2.065,49,0.00484054321,0.02,50000,0
2.085,50,0.00484054321,0.02,50000,0
2.105,51,0.00484054321,0.02,50000,0
2.125,52,0.00484054321,0.02,50000,0
2.145,53,0.00484054321,0.02,50000,0
2.165,54,0.00484054321,0.02,50000,0
2.185,55,0.00484054321,0.02,50000,0
2.205,56,0.00484054321,0.02,50000,0
2.225,57,0.00484054321,0.02,50000,0
2.245,58,0.00484054321,0.02,50000,0
2.265,59,0.00484054321,0.02,50000,0
2.285,60,0.00484054321,0.02,50000,0
2.305,61,0.00484054321,0.02,50000,0
2.325,62,0.00484054321,0.02,50000,0
2.345,63,0.00484054321,0.02,50000,0
2.365,64,0.00484054321,0.02,50000,0
2.385,65,0.00484054321,0.02,50000,0
2.405,66,0.00484054321,0.02,50000,0
2.425,67,0.00484054321,0.02,50000,0
2.445,68,0.00484054321,0.02,50000,0
2.465,69,0.00484054321,0.02,50000,0
2.485,70,0.00484054321,0.02,50000,0
2.505,71,0.00484054321,0.02,50000,0
2.525,72,0.00484054321,0.02,50000,0
2.545,73,0.00484054321,0.02,50000,0
2.565,74,0.00484054321,0.02,50000,0
2.585,75,0.00484054321,0.02,50000,0
2.605,76,0.00484054321,0.02,50000,0
2.625,77,0.00484054321,0.02,50000,0
2.645,78,0.00484054321,0.02,50000,0
2.665,79,0.00484054321,0.02,50000,0
2.685,80,0.00484054321,0.02,50000,0
2.705,81,0.00484054321,0.02,50000,0
2.725,82,0.00484054321,0.02,50000,0
2.745,83,0.00484054321,0.02,50000,0
2.765,84,0.00484054321,0.02,50000,0
2.785,85,0.00484054321,0.02,50000,0
2.805,86,0.00484054321,0.02,50000,0
2.825,87,0.00484054321,0.02,50000,0
2.845,88,0.00484054321,0.02,50000,0
2.865,89,0.00484054321,0.02,50000,0
2.885,90,0.00484054321,0.02,50000,0
2.905,91,0.00484054321,0.02,50000,0
2.925,92,0.00484054321,0.02,50000,0
2.945,93,0.00484054321,0.02,50000,0
2.965,94,0.00484054321,0.02,50000,0
2.985,95,0.00484054321,0.02,50000,0
3.005,96,0.00484054321,0.02,50000,0
3.025,97,0.00484054321,0.02,50000,0
3.045,98,0.00484054321,0.02,50000,0
3.065,99,0.00484054321,0.02,50000,0
3.085,100,0.00484054321,0.02,50000,0
3.105,101,0.00484054321,0.02,50000,0
3.125,102,0.00484054321,0.02,50000,0
3.145,103,0.00484054321,0.02,50000,0
3.165,104,0.00484054321,0.02,50000,0
3.185,105,0.00484054321,0.02,50000,0
3.205,106,0.00484054321,0.02,50000,0
3.225,107,0.00484054321,0.02,50000,0
3.245,108,0.00484054321,0.02,50000,0
3.265,109,0.00484054321,0.02,50000,0
3.285,110,0.00484054321,0.02,50000,0
3.305,111,0.00484054321,0.02,50000,0
3.325,112,0.00484054321,0.02,50000,0
3.345,113,0.00484054321,0.02,50000,0
3.365,114,0.00484054321,0.02,50000,0
3.385,115,0.00484054321,0.02,50000,0
3.405,116,0.00484054321,0.02,50000,0
3.425,117,0.00484054321,0.02,50000,0
3.445,118,0.00484054321,0.02,50000,0
3.465,119,0.00484054321,0.02,50000,0
3.485,120,0.00484054321,0.02,50000,0
3.505,121,0.00484054321,0.02,50000,0
3.525,122,0.00484054321,0.02,50000,0
3.545,123,0.00484054321,0.02,50000,0
3.565,124,0.00484054321,0.02,50000,0
3.585,125,0.00484054321,0.02,50000,0
3.605,126,0.00484054321,0.02,50000,0
3.625,127,0.00484054321,0.02,50000,0
3.645,128,0.00484054321,0.02,50000,0
3.665,129,0.00484054321,0.02,50000,0
3.685,130,0.00484054321,0.02,50000,0
3.705,131,0.00484054321,0.02,50000,0
3.725,132,0.00484054321,0.02,50000,0
3.745,133,0.00484054321,0.02,50000,0
3.765,134,0.00484054321,0.02,50000,0
3.785,135,0.00484054321,0.02,50000,0
3.805,136,0.00484054321,0.02,50000,0
3.825,137,0.00484054321,0.02,50000,0
3.845,138,0.00484054321,0.02,50000,0
3.865,139,0.00484054321,0.02,50000,0
3.885,140,0.00484054321,0.02,50000,0
3.905,141,0.00484054321,0.02,50000,0
3.925,142,0.00484054321,0.02,50000,0
3.945,143,0.00484054321,0.02,50000,0
3.965,144,0.00484054321,0.02,50000,0
3.985,145,0.00484054321,0.02,50000,0
4.005,146,0.00484054321,0.02,50000,0
4.025,147,0.00484054321,0.02,50000,0
4.045,148,0.00484054321,0.02,50000,0
4.065,149,0.00484054321,0.02,50000,0
4.085,150,0.00484054321,0.02,50000,0
4.105,151,0.00484054321,0.02,50000,0
4.125,152,0.00484054321,0.02,50000,0
4.145,153,0.00484054321,0.02,50000,0
4.165,154,0.00484054321,0.02,50000,0
4.185,155,0.00484054321,0.02,50000,0
4.205,156,0.00484054321,0.02,50000,0
4.225,157,0.00484054321,0.02,50000,0
4.245,158,0.00484054321,0.02,50000,0
4.265,159,0.00484054321,0.02,50000,0
4.285,160,0.00484054321,0.02,50000,0
4.305,161,0.00484054321,0.02,50000,0
