Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.169,1,0.0046355984,0,855.432,0
1.189,2,0.0046355984,0.02,50000,0
1.209,3,0.0046355984,0.02,50000,0
1.229,4,0.0046355984,0.02,50000,0
1.249,5,0.0046355984,0.02,50000,0
1.269,6,0.0046355984,0.02,50000,0
1.289,7,0.0046355984,0.02,50000,0
1.309,8,0.0046355984,0.02,50000,0
1.329,9,0.0046355984,0.02,50000,0
1.349,10,0.0046355984,0.02,50000,0
1.369,11,0.0046355984,0.02,50000,0
1.389,12,0.0046355984,0.02,50000,0
1.409,13,0.0046355984,0.02,50000,0
1.429,14,0.0046355984,0.02,50000,0
1.449,15,0.0046355984,0.02,50000,0
1.469,16,0.0046355984,0.02,50000,0
1.489,17,0.0046355984,0.02,50000,0
1.509,18,0.0046355984,0.02,50000,0
1.529,19,0.0046355984,0.02,50000,0
1.549,20,0.0046355984,0.02,50000,0
1.569,21,0.0046355984,0.02,50000,0
1.589,22,0.0046355984,0.02,50000,0
1.609,23,0.0046355984,0.02,50000,0
1.629,24,0.0046355984,0.02,50000,0
1.649,25,0.0046355984,0.02,50000,0
1.669,26,0.0046355984,0.02,50000,0
1.689,27,0.0046355984,0.02,50000,0
1.709,28,0.0046355984,0.02,50000,0
1.729,29,0.0046355984,0.02,50000,0
1.749,30,0.0046355984,0.02,50000,0
1.769,31,0.0046355984,0.02,50000,0
1.789,32,0.0046355984,0.02,50000,0
1.809,33,0.0046355984,0.02,50000,0
1.829,34,0.0046355984,0.02,50000,0
1.849,35,0.0046355984,0.02,50000,0
1.869,36,0.0046355984,0.02,50000,0
1.889,37,0.0046355984,0.02,50000,0
1.909,38,0.0046355984,0.02,50000,0
1.929,39,0.0046355984,0.02,50000,0
1.949,40,0.0046355984,0.02,50000,0
1.969,41,0.0046355984,0.02,50000,0
1.989,42,0.0046355984,0.02,50000,0
2.009,43,0.0046355984,0.02,50000,0
2.029,44,0.0046355984,0.02,50000,0
2.049,45,0.0046355984,0.02,50000,0
2.069,46,0.0046355984,0.02,50000,0
2.089,47,0.0046355984,0.02,50000,0
2.109,48,0.0046355984,0.02,50000,0
2.129,49,0.0046355984,0.02,50000,0
2.149,50,0.0046355984,0.02,50000,0
2.169,51,0.0046355984,0.02,50000,0
2.189,52,0.0046355984,0.02,50000,0
2.209,53,0.0046355984,0.02,50000,0
2.229,54,0.0046355984,0.02,50000,0
2.249,55,0.0046355984,0.02,50000,0
2.269,56,0.0046355984,0.02,50000,0
2.289,57,0.0046355984,0.02,50000,0
2.309,58,0.0046355984,0.02,50000,0
2.329,59,0.0046355984,0.02,50000,0
2.349,60,0.0046355984,0.02,50000,0
2.369,61,0.0046355984,0.02,50000,0
2.389,62,0.0046355984,0.02,50000,0
2.409,63,0.0046355984,0.02,50000,0
2.429,64,0.0046355984,0.02,50000,0
2.449,65,0.0046355984,0.02,50000,0
2.469,66,0.0046355984,0.02,50000,0
2.489,67,0.0046355984,0.02,50000,0
2.509,68,0.0046355984,0.02,50000,0
2.529,69,0.0046355984,0.02,50000,0
2.549,70,0.0046355984,0.02,50000,0
2.569,71,0.0046355984,0.02,50000,0
2.589,72,0.0046355984,0.02,50000,0
2.609,73,0.0046355984,0.02,50000,0
2.629,74,0.0046355984,0.02,50000,0
2.649,75,0.0046355984,0.02,50000,0
2.669,76,0.0046355984,0.02,50000,0
2.689,77,0.0046355984,0.02,50000,0
2.709,78,0.0046355984,0.02,50000,0
2.729,79,0.0046355984,0.02,50000,0
2.749,80,0.0046355984,0.02,50000,0
2.769,81,0.0046355984,0.02,50000,0
2.789,82,0.0046355984,0.02,50000,0
2.809,83,0.0046355984,0.02,50000,0
2.829,84,0.0046355984,0.02,50000,0
2.849,85,0.0046355984,0.02,50000,0
2.869,86,0.0046355984,0.02,50000,0
2.889,87,0.0046355984,0.02,50000,0
2.909,88,0.0046355984,0.02,50000,0
2.929,89,0.0046355984,0.02,50000,0
2.949,90,0.0046355984,0.02,50000,0
2.969,91,0.0046355984,0.02,50000,0
2.989,92,0.0046355984,0.02,50000,0
3.009,93,0.0046355984,0.02,50000,0
3.029,94,0.0046355984,0.02,50000,0
3.049,95,0.0046355984,0.02,50000,0
3.069,96,0.0046355984,0.02,50000,0
3.089,97,0.0046355984,0.02,50000,0
3.109,98,0.0046355984,0.02,50000,0
3.129,99,0.0046355984,0.02,50000,0
3.149,100,0.0046355984,0.02,50000,0
3.169,101,0.0046355984,0.02,50000,0
3.189,102,0.0046355984,0.02,50000,0
3.209,103,0.0046355984,0.02,50000,0
3.229,104,0.0046355984,0.02,50000,0
3.249,105,0.0046355984,0.02,50000,0
3.269,106,0.0046355984,0.02,50000,0
3.289,107,0.0046355984,0.02,50000,0
3.309,108,0.0046355984,0.02,50000,0
3.329,109,0.0046355984,0.02,50000,0
3.349,110,0.0046355984,0.02,50000,0
3.369,111,0.0046355984,0.02,50000,0
3.389,112,0.0046355984,0.02,50000,0
3.409,113,0.0046355984,0.02,50000,0
3.429,114,0.0046355984,0.02,50000,0
3.449,115,0.0046355984,0.02,50000,0
3.469,116,0.0046355984,0.02,50000,0
3.489,117,0.0046355984,0.02,50000,0
3.509,118,0.0046355984,0.02,50000,0
3.529,119,0.0046355984,0.02,50000,0
3.549,120,0.0046355984,0.02,50000,0
3.569,121,0.0046355984,0.02,50000,0
3.589,122,0.0046355984,0.02,50000,0
3.609,123,0.0046355984,0.02,50000,0
3.629,124,0.0046355984,0.02,50000,0
3.649,125,0.0046355984,0.02,50000,0
3.669,126,0.0046355984,0.02,50000,0
3.689,127,0.0046355984,0.02,50000,0
3.709,128,0.0046355984,0.02,50000,0
3.729,129,0.0046355984,0.02,50000,0
3.749,130,0.0046355984,0.02,50000,0
3.769,131,0.0046355984,0.02,50000,0
3.789,132,0.0046355984,0.02,50000,0
3.809,133,0.0046355984,0.02,50000,0
3.829,134,0.0046355984,0.02,50000,0
3.849,135,0.0046355984,0.02,50000,0
3.869,136,0.0046355984,0.02,50000,0
3.889,137,0.0046355984,0.02,50000,0
3.909,138,0.0046355984,0.02,50000,0
3.929,139,0.0046355984,0.02,50000,0
3.949,140,0.0046355984,0.02,50000,0
3.969,141,0.0046355984,0.02,50000,0
3.989,142,0.0046355984,0.02,50000,0
4.009,143,0.0046355984,0.02,50000,0
4.029,144,0.0046355984,0.02,50000,0
4.049,145,0.0046355984,0.02,50000,0
4.069,146,0.0046355984,0.02,50000,0
4.089,147,0.0046355984,0.02,50000,0
4.109,148,0.0046355984,0.02,50000,0
4.129,149,0.0046355984,0.02,50000,0
4.149,150,0.0046355984,0.02,50000,0
4.169,151,0.0046355984,0.02,50000,0
4.189,152,0.0046355984,0.02,50000,0
4.209,153,0.0046355984,0.02,50000,0
4.229,154,0.0046355984,0.02,50000,0
4.249,155,0.0046355984,0.02,50000,0
4.269,156,0.0046355984,0.02,50000,0
4.289,157,0.0046355984,0.02,50000,0
4.309,158,0.0046355984,0.02,50000,0
