Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.123,1,0.00493393792,0,890.472,0
1.143,2,0.00493393792,0.02,50000,0
1.163,3,0.00493393792,0.02,50000,0
1.183,4,0.00493393792,0.02,50000,0
1.203,5,0.00493393792,0.02,50000,0
1.223,6,0.00493393792,0.02,50000,0
1.243,7,0.00493393792,0.02,50000,0
1.263,8,0.00493393792,0.02,50000,0
1.283,9,0.00493393792,0.02,50000,0
1.303,10,0.00493393792,0.02,50000,0
1.323,11,0.00493393792,0.02,50000,0
1.343,12,0.00493393792,0.02,50000,0
1.363,13,0.00493393792,0.02,50000,0
1.383,14,0.00493393792,0.02,50000,0
1.403,15,0.00493393792,0.02,50000,0
1.423,16,0.00493393792,0.02,50000,0
1.443,17,0.00493393792,0.02,50000,0
1.463,18,0.00493393792,0.02,50000,0
1.483,19,0.00493393792,0.02,50000,0
1.503,20,0.00493393792,0.02,50000,0
1.523,21,0.00493393792,0.02,50000,0
1.543,22,0.00493393792,0.02,50000,0
1.563,23,0.00493393792,0.02,50000,0
1.583,24,0.00493393792,0.02,50000,0
1.603,25,0.00493393792,0.02,50000,0
1.623,26,0.00493393792,0.02,50000,0
1.643,27,0.00493393792,0.02,50000,0
1.663,28,0.00493393792,0.02,50000,0
1.683,29,0.00493393792,0.02,50000,0
1.703,30,0.00493393792,0.02,50000,0
1.723,31,0.00493393792,0.02,50000,0
1.743,32,0.00493393792,0.02,50000,0
1.763,33,0.00493393792,0.02,50000,0
1.783,34,0.00493393792,0.02,50000,0
1.803,35,0.00493393792,0.02,50000,0
1.823,36,0.00493393792,0.02,50000,0
1.843,37,0.00493393792,0.02,50000,0
1.863,38,0.00493393792,0.02,50000,0
1.883,39,0.00493393792,0.02,50000,0
1.903,40,0.00493393792,0.02,50000,0
1.923,41,0.00493393792,0.02,50000,0
1.943,42,0.00493393792,0.02,50000,0
1.963,43,0.00493393792,0.02,50000,0
1.983,44,0.00493393792,0.02,50000,0
2.003,45,0.00493393792,0.02,50000,0
2.023,46,0.00493393792,0.02,50000,0
2.043,47,0.00493393792,0.02,50000,0
2.063,48,0.00493393792,0.02,50000,0
2.083,49,0.00493393792,0.02,50000,0
2.103,50,0.00493393792,0.02,50000,0
2.123,51,0.00493393792,0.02,50000,0
2.143,52,0.00493393792,0.02,50000,0
2.163,53,0.00493393792,0.02,50000,0
2.183,54,0.00493393792,0.02,50000,0
2.203,55,0.00493393792,0.02,50000,0
2.223,56,0.00493393792,0.02,50000,0
2.243,57,0.00493393792,0.02,50000,0
2.263,58,0.00493393792,0.02,50000,0
2.283,59,0.00493393792,0.02,50000,0
2.303,60,0.00493393792,0.02,50000,0
2.323,61,0.00493393792,0.02,50000,0
2.343,62,0.00493393792,0.02,50000,0
2.363,63,0.00493393792,0.02,50000,0
2.383,64,0.00493393792,0.02,50000,0
2.403,65,0.00493393792,0.02,50000,0
2.423,66,0.00493393792,0.02,50000,0
2.443,67,0.00493393792,0.02,50000,0
2.463,68,0.00493393792,0.02,50000,0
2.483,69,0.00493393792,0.02,50000,0
2.503,70,0.00493393792,0.02,50000,0
2.523,71,0.00493393792,0.02,50000,0
2.543,72,0.00493393792,0.02,50000,0
2.563,73,0.00493393792,0.02,50000,0
2.583,74,0.00493393792,0.02,50000,0
2.603,75,0.00493393792,0.02,50000,0
2.623,76,0.00493393792,0.02,50000,0
2.643,77,0.00493393792,0.02,50000,0
2.663,78,0.00493393792,0.02,50000,0
2.683,79,0.00493393792,0.02,50000,0
2.703,80,0.00493393792,0.02,50000,0
2.723,81,0.00493393792,0.02,50000,0
2.743,82,0.00493393792,0.02,50000,0
2.763,83,0.00493393792,0.02,50000,0
2.783,84,0.00493393792,0.02,50000,0
2.803,85,0.00493393792,0.02,50000,0
2.823,86,0.00493393792,0.02,50000,0
2.843,87,0.00493393792,0.02,50000,0
2.863,88,0.00493393792,0.02,50000,0
2.883,89,0.00493393792,0.02,50000,0
2.903,90,0.00493393792,0.02,50000,0
2.923,91,0.00493393792,0.02,50000,0
2.943,92,0.00493393792,0.02,50000,0
2.963,93,0.00493393792,0.02,50000,0
2.983,94,0.00493393792,0.02,50000,0
3.003,95,0.00493393792,0.02,50000,0
3.023,96,0.00493393792,0.02,50000,0
3.043,97,0.00493393792,0.02,50000,0
3.063,98,0.00493393792,0.02,50000,0
3.083,99,0.00493393792,0.02,50000,0
3.103,100,0.00493393792,0.02,50000,0
3.123,101,0.00493393792,0.02,50000,0
3.143,102,0.00493393792,0.02,50000,0
3.163,103,0.00493393792,0.02,50000,0
3.183,104,0.00493393792,0.02,50000,0
3.203,105,0.00493393792,0.02,50000,0
3.223,106,0.00493393792,0.02,50000,0
3.243,107,0.00493393792,0.02,50000,0
3.263,108,0.00493393792,0.02,50000,0
3.283,109,0.00493393792,0.02,50000,0
3.303,110,0.00493393792,0.02,50000,0
3.323,111,0.00493393792,0.02,50000,0
3.343,112,0.00493393792,0.02,50000,0
3.363,113,0.00493393792,0.02,50000,0
3.383,114,0.00493393792,0.02,50000,0
3.403,115,0.00493393792,0.02,50000,0
3.423,116,0.00493393792,0.02,50000,0
3.443,117,0.00493393792,0.02,50000,0
3.463,118,0.00493393792,0.02,50000,0
3.483,119,0.00493393792,0.02,50000,0
3.503,120,0.00493393792,0.02,50000,0
3.523,121,0.00493393792,0.02,50000,0
3.543,122,0.00493393792,0.02,50000,0
3.563,123,0.00493393792,0.02,50000,0
3.583,124,0.00493393792,0.02,50000,0
3.603,125,0.00493393792,0.02,50000,0
3.623,126,0.00493393792,0.02,50000,0
3.643,127,0.00493393792,0.02,50000,0
3.663,128,0.00493393792,0.02,50000,0
3.683,129,0.00493393792,0.02,50000,0
3.703,130,0.00493393792,0.02,50000,0
3.723,131,0.00493393792,0.02,50000,0
3.743,132,0.00493393792,0.02,50000,0
3.763,133,0.00493393792,0.02,50000,0
3.783,134,0.00493393792,0.02,50000,0
3.803,135,0.00493393792,0.02,50000,0
3.823,136,0.00493393792,0.02,50000,0
3.843,137,0.00493393792,0.02,50000,0
3.863,138,0.00493393792,0.02,50000,0
3.883,139,0.00493393792,0.02,50000,0
3.903,140,0.00493393792,0.02,50000,0
3.923,141,0.00493393792,0.02,50000,0
3.943,142,0.00493393792,0.02,50000,0
3.963,143,0.00493393792,0.02,50000,0
3.983,144,0.00493393792,0.02,50000,0
4.003,145,0.00493393792,0.02,50000,0
4.023,146,0.00493393792,0.02,50000,0
4.043,147,0.00493393792,0.02,50000,0
4.063,148,0.00493393792,0.02,50000,0
4.083,149,0.00493393792,0.02,50000,0
4.103,150,0.00493393792,0.02,50000,0
4.123,151,0.00493393792,0.02,50000,0
4.143,152,0.00493393792,0.02,50000,0
4.163,153,0.00493393792,0.02,50000,0
4.183,154,0.00493393792,0.02,50000,0
4.203,155,0.00493393792,0.02,50000,0
4.223,156,0.00493393792,0.02,50000,0
4.243,157,0.00493393792,0.02,50000,0
4.263,158,0.00493393792,0.02,50000,0
4.283,159,0.00493393792,0.02,50000,0
4.303,160,0.00493393792,0.02,50000,0
4.323,161,0.00493393792,0.02,50000,0
4.343,162,0.00493393792,0.02,50000,0
4.363,163,0.00493393792,0.02,50000,0
4.383,164,0.00493393792,0.02,50000,0
4.403,165,0.00493393792,0.02,50000,0
4.423,166,0.00493393792,0.02,50000,0
4.443,167,0.00493393792,0.02,50000,0
4.463,168,0.00493393792,0.02,50000,0
4.483,169,0.00493393792,0.02,50000,0
4.503,170,0.00493393792,0.02,50000,0
4.523,171,0.00493393792,0.02,50000,0
4.543,172,0.00493393792,0.02,50000,0
4.563,173,0.00493393792,0.02,50000,0
4.583,174,0.00493393792,0.02,50000,0
4.603,175,0.00493393792,0.02,50000,0
4.623,176,0.00493393792,0.02,50000,0
4.643,177,0.00493393792,0.02,50000,0
4.663,178,0.00493393792,0.02,50000,0
4.683,179,0.00493393792,0.02,50000,0
4.703,180,0.00493393792,0.02,50000,0
4.723,181,0.00493393792,0.02,50000,0
4.743,182,0.00493393792,0.02,50000,0
4.763,183,0.00493393792,0.02,50000,0
4.783,184,0.00493393792,0.02,50000,0
4.803,185,0.00493393792,0.02,50000,0
4.823,186,0.00493393792,0.02,50000,0
4.843,187,0.00493393792,0.02,50000,0
4.863,188,0.00493393792,0.02,50000,0
4.883,189,0.00493393792,0.02,50000,0
4.903,190,0.00493393792,0.02,50000,0
4.923,191,0.00493393792,0.02,50000,0
4.943,192,0.00493393792,0.02,50000,0
4.963,193,0.00493393792,0.02,50000,0
4.983,194,0.00493393792,0.02,50000,0
5.003,195,0.00493393792,0.02,50000,0
5.023,196,0.00493393792,0.02,50000,0
5.043,197,0.00493393792,0.02,50000,0
5.063,198,0.00493393792,0.02,50000,0
5.083,199,0.00493393792,0.02,50000,0
5.103,200,0.00493393792,0.02,50000,0
5.123,201,0.00493393792,0.02,50000,0
5.143,202,0.00493393792,0.02,50000,0
5.163,203,0.00493393792,0.02,50000,0
5.183,204,0.00493393792,0.02,50000,0
5.203,205,0.00493393792,0.02,50000,0
5.223,206,0.00493393792,0.02,50000,0
5.243,207,0.00493393792,0.02,50000,0
5.263,208,0.00493393792,0.02,50000,0
5.283,209,0.00493393792,0.02,50000,0
5.303,210,0.00493393792,0.02,50000,0
5.323,211,0.00493393792,0.02,50000,0
5.343,212,0.00493393792,0.02,50000,0
5.363,213,0.00493393792,0.02,50000,0
5.383,214,0.00493393792,0.02,50000,0
5.403,215,0.00493393792,0.02,50000,0
5.423,216,0.00493393792,0.02,50000,0
5.443,217,0.00493393792,0.02,50000,0
5.463,218,0.00493393792,0.02,50000,0
5.483,219,0.00493393792,0.02,50000,0
5.503,220,0.00493393792,0.02,50000,0
5.523,221,0.00493393792,0.02,50000,0
5.543,222,0.00493393792,0.02,50000,0
5.563,223,0.00493393792,0.02,50000,0
5.583,224,0.00493393792,0.02,50000,0
5.603,225,0.00493393792,0.02,50000,0
